t_rel_s	workers	mbps
3169.69	40	0.00
3170.09	40	0.00
3170.49	40	0.00
3170.89	40	0.00
3171.29	40	0.00
3171.70	40	0.00
3172.10	40	0.00
3172.50	40	0.00
3172.90	40	0.00
3173.30	40	0.00
3173.70	40	0.00
3174.10	40	0.00
3174.50	40	0.00
3174.90	40	0.00
3175.30	40	0.00
3175.70	40	0.00
3176.10	40	0.00
3176.50	40	0.00
3176.90	40	0.00
3177.31	40	0.00
3177.71	40	0.00
3178.11	40	0.00
3178.51	40	0.00
3178.91	40	0.00
3179.31	40	0.00
3179.71	40	0.00
3180.11	40	0.00
3180.51	40	0.00
3180.91	40	0.00
3181.31	40	0.00
3181.71	40	0.00
3182.12	40	0.00
3182.52	40	0.00
3182.92	40	0.00
3183.32	40	0.00
3183.72	40	0.00
3184.12	40	0.00
3184.52	40	0.00
3184.92	40	0.00
3185.32	40	0.00
3185.72	40	0.00
3186.12	40	0.00
3186.52	40	0.00
3186.92	40	0.00
3187.32	40	0.00
3187.72	40	0.00
3188.12	40	0.00
3188.53	40	0.00
3188.93	40	0.00
3189.33	40	0.00
3189.73	40	0.00
3190.13	40	0.00
3190.53	40	0.00
3190.93	40	0.00
3191.33	40	0.00
3191.73	40	0.00
3192.13	40	0.00
3192.53	40	0.00
3192.93	40	0.00
3193.34	40	0.00
3193.74	40	0.00
3194.14	40	0.00
3194.54	40	0.00
3194.94	40	0.00
3195.34	40	0.00
3195.74	40	0.00
3196.14	40	0.00
3196.54	40	0.00
3196.94	40	0.00
3197.34	40	0.00
3197.75	40	0.00
3198.15	40	0.00
3198.55	40	0.00
3198.95	40	0.00
3199.35	40	0.00
3199.75	40	0.00
3200.15	40	0.00
3200.55	40	0.00
3200.95	40	0.00
3201.35	40	0.00
3201.75	40	0.00
3202.15	40	0.00
3202.55	40	0.00
3202.95	40	0.00
3203.36	40	0.00
3203.76	40	0.00
3204.16	40	0.00
3204.56	40	0.00
3204.96	40	0.00
3205.36	40	0.00
3205.76	40	0.00
3206.16	40	0.00
3206.56	40	0.00
3206.96	40	0.00
3207.36	40	0.00
3207.76	40	0.00
3208.17	40	0.00
3208.57	40	0.00
3208.97	40	0.00
3209.37	40	0.00
3209.77	40	0.00
3210.17	40	0.00
3210.57	40	0.00
3210.97	40	0.00
3211.37	40	0.00
3211.77	40	0.00
3212.18	40	0.00
3212.58	40	0.00
3212.98	40	0.00
3213.38	40	0.00
3213.78	40	0.00
3214.18	40	0.00
3214.58	40	0.00
3214.98	40	0.00
3215.38	40	0.00
3215.78	40	0.00
3216.18	40	0.00
3216.58	40	0.00
3216.98	40	0.00
3217.38	40	0.00
3217.79	40	0.00
3218.19	40	0.00
3218.59	40	0.00
3218.99	40	0.00
3219.39	40	0.00
3219.79	40	0.00
3220.19	40	0.00
3220.59	40	0.00
3220.99	40	0.00
3221.39	40	0.00
3221.79	40	0.00
3222.19	40	0.00
3222.60	40	0.00
3223.00	40	0.00
3223.40	40	0.00
3223.80	40	0.00
3224.20	40	0.00
3224.60	40	0.00
3225.00	40	0.00
3225.40	40	0.00
3225.80	40	0.00
3226.20	40	0.00
3226.60	40	0.00
3227.00	40	0.00
3227.40	40	0.00
3227.80	40	0.00
3228.21	40	0.00
3228.61	40	0.00
3229.01	40	0.00
3229.41	40	0.00
3229.81	40	0.00
3230.21	40	0.00
3230.61	40	0.00
3231.01	40	0.00
3231.41	40	0.00
3231.81	40	0.00
3232.21	40	0.00
3232.61	40	0.00
3233.01	40	0.00
3233.41	40	0.00
3233.81	40	0.00
3234.21	40	0.00
3234.61	40	0.00
3235.01	40	0.00
3235.42	40	0.00
3235.82	40	0.00
3236.22	40	0.00
3236.62	40	0.00
3237.02	40	0.00
3237.42	40	0.00
3237.82	40	0.00
3238.22	40	0.00
3238.62	40	0.00
3239.02	40	0.00
3239.42	40	0.00
3239.82	40	0.00
3240.22	40	0.00
3240.62	40	0.00
3241.02	40	0.00
3241.43	40	0.00
3241.83	40	0.00
3242.23	40	0.00
3242.63	40	0.00
3243.03	40	0.00
3243.43	40	0.00
3243.83	40	0.00
3244.23	40	0.00
3244.63	40	0.00
3245.03	40	0.00
3245.43	40	0.00
3245.84	40	0.00
3246.24	40	0.00
3246.64	40	0.00
3247.04	40	0.00
3247.44	40	0.00
3247.84	40	0.00
3248.24	40	0.00
3248.64	40	0.00
3249.04	40	0.00
3249.44	40	0.00
3249.85	40	0.00
3250.25	40	0.00
3250.65	40	0.00
3251.05	40	0.00
3251.45	40	0.00
3251.85	40	0.00
3252.25	40	0.00
3252.65	40	0.00
3253.05	40	0.00
3253.45	40	0.00
3253.85	40	0.00
3254.26	40	0.00
3254.66	40	0.00
3255.06	40	0.00
3255.46	40	0.00
3255.86	40	0.00
3256.26	40	0.00
3256.66	40	0.00
3257.06	40	0.00
3257.46	40	0.00
3257.86	40	0.00
3258.26	40	0.00
3258.67	40	0.00
3259.07	40	0.00
3259.47	40	0.00
3259.87	40	0.00
3260.27	40	0.00
3260.67	40	0.00
3261.07	40	0.00
3261.47	40	0.00
3261.87	40	0.00
3262.27	40	0.00
3262.67	40	0.00
3263.07	40	0.00
3263.47	40	0.00
3263.87	40	0.00
3264.27	40	0.00
3264.68	40	0.00
3265.08	40	0.00
3265.48	40	0.00
3265.88	40	0.00
3266.28	40	0.00
3266.68	40	0.00
3267.08	40	0.00
3267.48	40	0.00
3267.88	40	0.00
3268.28	40	0.00
3268.68	40	0.00
3269.08	40	0.00
3269.49	40	0.00
3269.89	40	0.00
3270.29	40	0.00
3270.69	40	0.00
3271.09	40	0.00
3271.49	40	0.00
3271.89	40	0.00
3272.29	40	0.00
3272.69	40	0.00
3273.09	40	0.00
3273.49	40	0.00
3273.89	40	0.00
3274.29	40	0.00
3274.70	40	0.00
3275.10	40	0.00
3275.50	40	0.00
3275.90	40	0.00
3276.30	40	0.00
3276.70	40	0.00
3277.10	40	0.00
3277.50	40	0.00
3277.90	40	0.00
3278.30	40	0.00
3278.70	40	0.00
3279.10	40	0.00
3279.50	40	0.00
3279.90	40	0.00
3280.31	40	0.00
3280.71	40	0.00
3281.11	40	0.00
3281.51	40	0.00
3281.91	40	0.00
3282.31	40	0.00
3282.71	40	0.00
3283.11	40	0.00
3283.51	40	0.00
3283.91	40	0.00
3284.31	40	0.00
3284.71	40	0.00
3285.11	40	0.00
3285.51	40	0.00
3285.91	40	0.00
3286.32	40	0.00
3286.72	40	0.00
3287.12	40	0.00
3287.52	40	0.00
3287.92	40	0.00
3288.32	40	0.00
3288.72	40	0.00
3289.12	40	0.00
3289.52	40	0.00
3289.92	40	0.00
3290.32	40	0.00
3290.72	40	0.00
3291.12	40	0.00
3291.53	40	0.00
3291.93	40	0.00
3292.33	40	0.00
3292.73	40	0.00
3293.13	40	0.00
3293.53	40	0.00
3293.93	40	0.00
3294.33	40	0.00
3294.73	40	0.00
3295.13	40	0.00
3295.53	40	0.00
3295.93	40	0.00
3296.33	40	0.00
3296.73	40	0.00
3297.13	40	0.00
3297.54	40	0.00
3297.94	40	0.00
3298.34	40	0.00
3298.74	40	0.00
3299.14	40	0.00
3299.54	40	0.00
3299.94	40	0.00
3300.34	40	0.00
3300.74	40	0.00
3301.14	40	0.00
3301.54	40	0.00
3301.94	40	0.00
3302.35	40	0.00
3302.75	40	0.00
3303.15	40	0.00
3303.55	40	0.00
3303.95	40	0.00
3304.35	40	0.00
3304.75	40	0.00
3305.15	40	0.00
3305.55	40	0.00
3305.95	40	0.00
3306.35	40	0.00
3306.75	40	0.00
3307.15	40	0.00
3307.55	40	0.00
3307.95	40	0.00
3308.35	40	0.00
3308.76	40	0.00
3309.16	40	0.00
3309.56	40	0.00
3309.96	40	0.00
3310.36	40	0.00
3310.76	40	0.00
3311.16	40	0.00
3311.56	40	0.00
3311.96	40	0.00
3312.36	40	0.00
3312.76	40	0.00
3313.16	40	0.00
3313.57	40	0.00
3313.97	40	0.00
3314.37	40	0.00
3314.77	40	0.00
3315.17	40	0.00
3315.57	40	0.00
3315.97	40	0.00
3316.37	40	0.00
3316.77	40	0.00
3317.17	40	0.00
3317.57	40	0.00
3317.97	40	0.00
3318.37	40	0.00
3318.78	40	0.00
3319.18	40	0.00
3319.58	40	0.00
3319.98	40	0.00
3320.38	40	0.00
3320.78	40	0.00
3321.18	40	0.00
3321.58	40	0.00
3321.98	40	0.00
3322.38	40	0.00
3322.78	40	0.00
3323.18	40	0.00
3323.58	40	0.00
3323.98	40	0.00
3324.39	40	0.00
3324.79	40	0.00
3325.19	40	0.00
3325.59	40	0.00
3325.99	40	0.00
3326.39	40	0.00
3326.79	40	0.00
3327.19	40	0.00
3327.59	40	0.00
3327.99	40	0.00
3328.39	40	0.00
3328.80	40	0.00
3329.20	40	0.00
3329.60	40	0.00
3330.00	40	0.00
3330.40	40	0.00
3330.80	40	0.00
3331.20	40	0.00
3331.60	40	0.00
3332.00	40	0.00
3332.40	40	0.00
3332.81	40	0.00
3333.21	40	0.00
3333.61	40	0.00
3334.01	40	0.00
3334.41	40	0.00
3334.81	40	0.00
3335.21	40	0.00
3335.61	40	0.00
3336.01	40	0.00
3336.41	40	0.00
3336.81	40	0.00
3337.21	40	0.00
3337.61	40	0.00
3338.01	40	0.00
3338.42	40	0.00
3338.82	40	0.00
3339.22	40	0.00
3339.62	40	0.00
3340.02	40	0.00
3340.42	40	0.00
3340.82	40	0.00
3341.22	40	0.00
3341.62	40	0.00
3342.02	40	0.00
3342.42	40	0.00
3342.82	40	0.00
3343.23	40	0.00
3343.63	40	0.00
3344.03	40	0.00
3344.43	40	0.00
3344.83	40	0.00
3345.23	40	0.00
3345.63	40	0.00
3346.03	40	0.00
3346.43	40	0.00
3346.83	40	0.00
3347.23	40	0.00
3347.64	40	0.00
3348.04	40	0.00
3348.44	40	0.00
3348.84	40	0.00
3349.24	40	0.00
3349.64	40	0.00
3350.04	40	0.00
3350.44	40	0.00
3350.84	40	0.00
3351.24	40	0.00
3351.64	40	0.00
3352.05	40	0.00
3352.45	40	0.00
3352.85	40	0.00
3353.25	40	0.00
3353.65	40	0.00
3354.05	40	0.00
3354.45	40	0.00
3354.85	40	0.00
3355.25	40	0.00
3355.65	40	0.00
3356.05	40	0.00
3356.46	40	0.00
3356.86	40	0.00
3357.26	40	0.00
3357.66	40	0.00
3358.06	40	0.00
3358.46	40	0.00
3358.86	40	0.00
3359.26	40	0.00
3359.66	40	0.00
3360.06	40	0.00
3360.46	40	0.00
3360.86	40	0.00
3361.26	40	0.00
3361.67	40	0.00
3362.07	40	0.00
3362.47	40	0.00
3362.87	40	0.00
3363.27	40	0.00
3363.67	40	0.00
3364.07	40	0.00
3364.47	40	0.00
3364.87	40	0.00
3365.27	40	0.00
3365.67	40	0.00
3366.07	40	0.00
3366.47	40	0.00
3366.87	40	0.00
3367.27	40	0.00
3367.67	40	0.00
3368.07	40	0.00
3368.48	40	0.00
3368.88	40	0.00
3369.28	40	0.00
3369.68	40	0.00
3370.08	40	0.00
3370.48	40	0.00
3370.88	40	0.00
3371.28	40	0.00
3371.68	40	0.00
3372.08	40	0.00
3372.48	40	0.00
3372.88	40	0.00
3373.28	40	0.00
3373.69	40	0.00
3374.09	40	0.00
3374.49	40	0.00
3374.89	40	0.00
3375.29	40	0.00
3375.69	40	0.00
3376.09	40	0.00
3376.49	40	0.00
3376.89	40	0.00
3377.29	40	0.00
3377.69	40	0.00
3378.09	40	0.00
3378.49	40	0.00
3378.89	40	0.00
3379.29	40	0.00
3379.69	40	0.00
3380.09	40	0.00
3380.50	40	0.00
3380.90	40	0.00
3381.30	40	0.00
3381.70	40	0.00
3382.10	40	0.00
3382.50	40	0.00
3382.90	40	0.00
3383.30	40	0.00
3383.70	40	0.00
3384.10	40	0.00
3384.50	40	0.00
3384.90	40	0.00
3385.30	40	0.00
3385.70	40	0.00
3386.10	40	0.00
3386.50	40	0.00
3386.91	40	0.00
3387.31	40	0.00
3387.71	40	0.00
3388.11	40	0.00
3388.51	40	0.00
3388.91	40	0.00
3389.31	40	0.00
3389.71	40	0.00
3390.11	40	0.00
3390.51	40	0.00
3390.91	40	0.00
3391.31	40	0.00
3391.71	40	0.00
3392.11	40	0.00
3392.51	40	0.00
3392.91	40	0.00
3393.31	40	0.00
3393.72	40	0.00
3394.12	40	0.00
3394.52	40	0.00
3394.92	40	0.00
3395.32	40	0.00
3395.72	40	0.00
3396.12	40	0.00
3396.52	40	0.00
3396.92	40	0.00
3397.32	40	0.00
3397.72	40	0.00
3398.12	40	0.00
3398.52	40	0.00
3398.92	40	0.00
3399.32	40	0.00
3399.72	40	0.00
3400.13	40	0.00
3400.53	40	0.00
3400.93	40	0.00
3401.33	40	0.00
3401.73	40	0.00
3402.13	40	0.00
3402.53	40	0.00
3402.93	40	0.00
3403.33	40	0.00
3403.73	40	0.00
3404.13	40	0.00
3404.53	40	0.00
3404.93	40	0.00
3405.33	40	0.00
3405.73	40	0.00
3406.14	40	0.00
3406.54	40	0.00
3406.94	40	0.00
3407.34	40	0.00
3407.74	40	0.00
3408.14	40	0.00
3408.54	40	0.00
3408.94	40	0.00
3409.34	40	0.00
3409.74	40	0.00
3410.14	40	0.00
3410.54	40	0.00
3410.94	40	0.00
3411.35	40	0.00
3411.75	40	0.00
3412.15	40	0.00
3412.55	40	0.00
3412.95	40	0.00
3413.35	40	0.00
3413.75	40	0.00
3414.15	40	0.00
3414.55	40	0.00
3414.95	40	0.00
3415.35	40	0.00
3415.75	40	0.00
3416.15	40	0.00
3416.55	40	0.00
3416.95	40	0.00
3417.35	40	0.00
3417.75	40	0.00
3418.15	40	0.00
3418.55	40	0.00
3418.96	40	0.00
3419.36	40	0.00
3419.76	40	0.00
3420.16	40	0.00
3420.56	40	0.00
3420.96	40	0.00
3421.36	40	0.00
3421.76	40	0.00
3422.16	40	0.00
3422.56	40	0.00
3422.96	40	0.00
3423.36	40	0.00
3423.76	40	0.00
3424.16	40	0.00
3424.56	40	0.00
3424.97	40	0.00
3425.37	40	0.00
3425.77	40	0.00
3426.17	40	0.00
3426.57	40	0.00
3426.97	40	0.00
3427.37	40	0.00
3427.77	40	0.00
3428.17	40	0.00
3428.57	40	0.00
3428.97	40	0.00
3429.37	40	0.00
3429.77	40	0.00
3430.18	40	0.00
3430.58	40	0.00
3430.98	40	0.00
3431.38	40	0.00
3431.78	40	0.00
3432.18	40	0.00
3432.58	40	0.00
3432.98	40	0.00
3433.38	40	0.00
3433.78	40	0.00
3434.18	40	0.00
3434.59	40	0.00
3434.99	40	0.00
3435.39	40	0.00
3435.79	40	0.00
3436.19	40	0.00
3436.59	40	0.00
3436.99	40	0.00
3437.39	40	0.00
3437.79	40	0.00
3438.19	40	0.00
3438.59	40	0.00
3438.99	40	0.00
3439.39	40	0.00
3439.79	40	0.00
3440.20	40	0.00
3440.60	40	0.00
3441.00	40	0.00
3441.40	40	0.00
3441.80	40	0.00
3442.20	40	0.00
3442.60	40	0.00
3443.00	40	0.00
3443.40	40	0.00
3443.80	40	0.00
3444.20	40	0.00
3444.60	40	0.00
3445.00	40	0.00
3445.40	40	0.00
3445.80	40	0.00
3446.20	40	0.00
3446.61	40	0.00
3447.01	40	0.00
3447.41	40	0.00
3447.81	40	0.00
3448.21	40	0.00
3448.61	40	0.00
3449.01	40	0.00
3449.41	40	0.00
3449.81	40	0.00
3450.21	40	0.00
3450.61	40	0.00
3451.01	40	0.00
3451.41	40	0.00
3451.81	40	0.00
3452.21	40	0.00
3452.62	40	0.00
3453.02	40	0.00
3453.42	40	0.00
3453.82	40	0.00
3454.22	40	0.00
3454.62	40	0.00
3455.02	40	0.00
3455.42	40	0.00
3455.82	40	0.00
3456.22	40	0.00
3456.62	40	0.00
3457.02	40	0.00
3457.42	40	0.00
3457.82	40	0.00
3458.22	40	0.00
3458.62	40	0.00
3459.03	40	0.00
3459.43	40	0.00
3459.83	40	0.00
3460.23	40	0.00
3460.63	40	0.00
3461.03	40	0.00
3461.43	40	0.00
3461.83	40	0.00
3462.23	40	0.00
3462.63	40	0.00
3463.03	40	0.00
3463.43	40	0.00
3463.83	40	0.00
3464.23	40	0.00
3464.63	40	0.00
3465.03	40	0.00
3465.43	40	0.00
3465.83	40	0.00
3466.23	40	0.00
3466.63	40	0.00
3467.04	40	0.00
3467.44	40	0.00
3467.84	40	0.00
3468.24	40	0.00
3468.64	40	0.00
3469.04	40	0.00
3469.44	40	0.00
3469.84	40	0.00
3470.24	40	0.00
3470.64	40	0.00
3471.04	40	0.00
3471.44	40	0.00
3471.84	40	0.00
3472.24	40	0.00
3472.64	40	0.00
3473.04	40	0.00
3473.44	40	0.00
3473.85	40	0.00
3474.25	40	0.00
3474.65	40	0.00
3475.05	40	0.00
3475.45	40	0.00
3475.85	40	0.00
3476.25	40	0.00
3476.65	40	0.00
3477.05	40	0.00
3477.45	40	0.00
3477.85	40	0.00
3478.25	40	0.00
3478.65	40	0.00
3479.05	40	0.00
3479.45	40	0.00
3479.85	40	0.00
3480.26	40	0.00
3480.66	40	0.00
3481.06	40	0.00
3481.46	40	0.00
3481.86	40	0.00
3482.26	40	0.00
3482.66	40	0.00
3483.06	40	0.00
3483.46	40	0.00
3483.86	40	0.00
3484.26	40	0.00
3484.66	40	0.00
3485.06	40	0.00
3485.46	40	0.00
3485.87	40	0.00
3486.27	40	0.00
3486.67	40	0.00
3487.07	40	0.00
3487.47	40	0.00
3487.87	40	0.00
3488.27	40	0.00
3488.67	40	0.00
3489.07	40	0.00
3489.47	40	0.00
3489.87	40	0.00
3490.27	40	0.00
3490.67	40	0.00
3491.07	40	0.00
3491.47	40	0.00
3491.87	40	0.00
3492.28	40	0.00
3492.68	40	0.00
3493.08	40	0.00
3493.48	40	0.00
3493.88	40	0.00
3494.28	40	0.00
3494.68	40	0.00
3495.08	40	0.00
3495.48	40	0.00
3495.88	40	0.00
3496.28	40	0.00
3496.68	40	0.00
3497.08	40	0.00
3497.48	40	0.00
3497.88	40	0.00
3498.28	40	0.00
3498.68	40	0.00
3499.09	40	0.00
3499.49	40	0.00
3499.89	40	0.00
3500.29	40	0.00
3500.69	40	0.00
3501.09	40	0.00
3501.49	40	0.00
3501.89	40	0.00
3502.29	40	0.00
3502.69	40	0.00
3503.09	40	0.00
3503.49	40	0.00
3503.89	40	0.00
3504.29	40	0.00
3504.69	40	0.00
3505.09	40	0.00
3505.50	40	0.00
3505.90	40	0.00
3506.30	40	0.00
3506.70	40	0.00
3507.10	40	0.00
3507.50	40	0.00
3507.90	40	0.00
3508.30	40	0.00
3508.70	40	0.00
3509.10	40	0.00
3509.50	40	0.00
3509.90	40	0.00
3510.30	40	0.00
3510.70	40	0.00
3511.10	40	0.00
3511.50	40	0.00
3511.90	40	0.00
3512.31	40	0.00
3512.71	40	0.00
3513.11	40	0.00
3513.51	40	0.00
3513.91	40	0.00
3514.31	40	0.00
3514.71	40	0.00
3515.11	40	0.00
3515.51	40	0.00
3515.91	40	0.00
3516.31	40	0.00
3516.71	40	0.00
3517.12	40	0.00
3517.52	40	0.00
3517.92	40	0.00
3518.32	40	0.00
3518.72	40	0.00
3519.12	40	0.00
3519.52	40	0.00
3519.92	40	0.00
3520.32	40	0.00
3520.72	40	0.00
3521.12	40	0.00
3521.52	40	0.00
3521.93	40	0.00
3522.33	40	0.00
3522.73	40	0.00
3523.13	40	0.00
3523.53	40	0.00
3523.93	40	0.00
3524.33	40	0.00
3524.73	40	0.00
3525.13	40	0.00
3525.53	40	0.00
3525.93	40	0.00
3526.33	40	0.00
3526.73	40	0.00
3527.13	40	0.00
3527.53	40	0.00
3527.94	40	0.00
3528.34	40	0.00
3528.74	40	0.00
3529.14	40	0.00
3529.54	40	0.00
3529.94	40	0.00
3530.34	40	0.00
3530.74	40	0.00
3531.14	40	0.00
3531.54	40	0.00
3531.94	40	0.00
3532.34	40	0.00
3532.74	40	0.00
3533.15	40	0.00
3533.55	40	0.00
3533.95	40	0.00
3534.35	40	0.00
3534.75	40	0.00
3535.15	40	0.00
3535.55	40	0.00
3535.95	40	0.00
3536.35	40	0.00
3536.75	40	0.00
3537.15	40	0.00
3537.55	40	0.00
3537.96	40	0.00
3538.36	40	0.00
3538.76	40	0.00
3539.16	40	0.00
3539.56	40	0.00
3539.96	40	0.00
3540.36	40	0.00
3540.76	40	0.00
3541.16	40	0.00
3541.56	40	0.00
3541.96	40	0.00
3542.36	40	0.00
3542.76	40	0.00
3543.16	40	0.00
3543.57	40	0.00
3543.97	40	0.00
3544.37	40	0.00
3544.77	40	0.00
3545.17	40	0.00
3545.57	40	0.00
3545.97	40	0.00
3546.37	40	0.00
3546.77	40	0.00
3547.17	40	0.00
3547.57	40	0.00
3547.97	40	0.00
3548.37	40	0.00
3548.77	40	0.00
3549.17	40	0.00
3549.57	40	0.00
3549.97	40	0.00
3550.37	40	0.00
3550.77	40	0.00
3551.18	40	0.00
3551.58	40	0.00
3551.98	40	0.00
3552.38	40	0.00
3552.78	40	0.00
3553.18	40	0.00
3553.58	40	0.00
3553.98	40	0.00
3554.38	40	0.00
3554.78	40	0.00
3555.18	40	0.00
3555.58	40	0.00
3555.98	40	0.00
3556.39	40	0.00
3556.79	40	0.00
3557.19	40	0.00
3557.59	40	0.00
3557.99	40	0.00
3558.39	40	0.00
3558.79	40	0.00
3559.19	40	0.00
3559.59	40	0.00
3559.99	40	0.00
3560.39	40	0.00
3560.79	40	0.00
3561.19	40	0.00
3561.59	40	0.00
3561.99	40	0.00
3562.39	40	0.00
3562.80	40	0.00
3563.20	40	0.00
3563.60	40	0.00
3564.00	40	0.00
3564.40	40	0.00
3564.80	40	0.00
3565.20	40	0.00
3565.60	40	0.00
3566.00	40	0.00
3566.40	40	0.00
3566.80	40	0.00
3567.20	40	0.00
3567.60	40	0.00
3568.00	40	0.00
3568.40	40	0.00
3568.81	40	0.00
3569.21	40	0.00
3569.61	40	0.00
3570.01	40	0.00
3570.41	40	0.00
3570.81	40	0.00
3571.21	40	0.00
3571.61	40	0.00
3572.01	40	0.00
3572.41	40	0.00
3572.81	40	0.00
3573.21	40	0.00
3573.61	40	0.00
3574.02	40	0.00
3574.42	40	0.00
3574.82	40	0.00
3575.22	40	0.00
3575.62	40	0.00
3576.02	40	0.00
3576.42	40	0.00
3576.82	40	0.00
3577.22	40	0.00
3577.62	40	0.00
3578.02	40	0.00
3578.42	40	0.00
3578.83	40	0.00
3579.23	40	0.00
3579.63	40	0.00
3580.03	40	0.00
3580.43	40	0.00
3580.83	40	0.00
3581.23	40	0.00
3581.63	40	0.00
3582.03	40	0.00
3582.43	40	0.00
3582.83	40	0.00
3583.23	40	0.00
3583.64	40	0.00
3584.04	40	0.00
3584.44	40	0.00
3584.84	40	0.00
3585.24	40	0.00
3585.64	40	0.00
3586.04	40	0.00
3586.44	40	0.00
3586.84	40	0.00
3587.24	40	0.00
3587.64	40	0.00
3588.04	40	0.00
3588.44	40	0.00
3588.84	40	0.00
3589.24	40	0.00
3589.65	40	0.00
3590.05	40	0.00
3590.45	40	0.00
3590.85	40	0.00
3591.25	40	0.00
3591.65	40	0.00
3592.05	40	0.00
3592.45	40	0.00
3592.85	40	0.00
3593.25	40	0.00
3593.65	40	0.00
3594.05	40	0.00
3594.46	40	0.00
3594.86	40	0.00
3595.26	40	0.00
3595.66	40	0.00
3596.06	40	0.00
3596.46	40	0.00
3596.86	40	0.00
3597.26	40	0.00
3597.66	40	0.00
3598.06	40	0.00
3598.46	40	0.00
3598.86	40	0.00
3599.26	40	0.00
3599.66	40	0.00
