t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
409.17	4	2	2	68.5	193.62.193.165:2
409.38	4	2	1	68.5	193.62.193.165:1
409.59	4	2	1	68.5	193.62.193.165:1
409.80	4	2	1	68.5	193.62.193.165:1
410.00	4	2	1	68.5	193.62.193.165:1
410.21	4	2	1	68.5	193.62.193.165:1
410.42	4	2	1	68.5	193.62.193.165:1
410.63	4	2	1	68.5	193.62.193.165:1
410.83	4	2	1	68.5	193.62.193.165:1
411.04	4	2	1	68.5	193.62.193.165:1
411.25	4	2	1	68.5	193.62.193.165:1
411.46	4	2	1	68.5	193.62.193.165:1
411.66	4	2	1	68.5	193.62.193.165:1
411.87	4	1	1	68.5	193.62.193.165:1
412.08	4	0	0	68.5	-
412.29	4	2	2	68.5	193.62.193.165:2
412.50	4	2	2	68.5	193.62.193.165:2
412.70	4	1	1	68.5	193.62.193.165:1
412.91	4	2	1	68.5	193.62.193.165:1
413.12	4	1	1	68.5	193.62.193.165:1
413.32	4	0	0	68.5	-
413.53	4	2	2	68.5	193.62.193.165:2
413.74	4	2	2	68.5	193.62.193.165:2
413.95	4	2	1	68.5	193.62.193.165:1
414.16	4	2	1	68.5	193.62.193.165:1
414.36	4	1	1	68.5	193.62.193.165:1
414.57	4	2	2	68.5	193.62.193.165:2
414.78	4	2	2	68.5	193.62.193.165:2
414.99	4	1	1	68.5	193.62.193.165:1
415.19	4	2	1	68.5	193.62.193.165:1
415.40	4	1	1	68.5	193.62.193.165:1
415.61	4	0	0	68.5	-
415.82	4	2	2	68.5	193.62.193.165:2
416.02	4	2	2	68.5	193.62.193.165:2
416.23	4	2	1	68.5	193.62.193.165:1
416.44	4	2	1	68.5	193.62.193.165:1
416.65	4	1	1	68.5	193.62.193.165:1
416.85	4	2	2	68.5	193.62.193.165:2
417.06	4	2	2	68.5	193.62.193.165:2
417.27	4	2	2	68.5	193.62.193.165:2
417.48	4	2	1	68.5	193.62.193.165:1
417.69	4	1	1	68.5	193.62.193.165:1
417.90	4	0	0	68.5	-
418.10	4	2	2	68.5	193.62.193.165:2
418.31	4	2	2	68.5	193.62.193.165:2
418.52	4	1	1	68.5	193.62.193.165:1
418.73	4	2	1	68.5	193.62.193.165:1
418.93	4	1	1	68.5	193.62.193.165:1
419.14	4	0	0	68.5	-
419.35	4	2	2	68.5	193.62.193.165:2
419.56	4	2	2	68.5	193.62.193.165:2
419.76	4	2	1	68.5	193.62.193.165:1
419.97	4	1	1	68.5	193.62.193.165:1
420.18	4	0	0	68.5	-
420.39	4	2	2	68.5	193.62.193.165:2
420.59	4	2	2	68.5	193.62.193.165:2
420.80	4	2	2	68.5	193.62.193.165:2
421.01	4	2	2	68.5	193.62.193.165:2
421.22	4	2	2	68.5	193.62.193.165:2
421.42	4	2	1	68.5	193.62.193.165:1
421.63	4	2	1	68.5	193.62.193.165:1
421.84	4	2	1	68.5	193.62.193.165:1
422.05	4	2	1	68.5	193.62.193.165:1
422.26	4	2	1	68.5	193.62.193.165:1
422.46	4	2	1	68.5	193.62.193.165:1
422.67	4	2	1	68.5	193.62.193.165:1
422.88	4	2	1	68.5	193.62.193.165:1
423.09	4	2	1	68.5	193.62.193.165:1
423.30	4	2	1	68.5	193.62.193.165:1
423.51	4	2	1	68.5	193.62.193.165:1
423.71	4	2	1	68.5	193.62.193.165:1
423.92	4	2	1	68.5	193.62.193.165:1
424.13	4	2	1	68.5	193.62.193.165:1
424.34	4	2	1	68.5	193.62.193.165:1
424.54	4	2	1	68.5	193.62.193.165:1
424.75	4	2	1	68.5	193.62.193.165:1
424.96	4	2	1	68.5	193.62.193.165:1
425.17	4	2	1	68.5	193.62.193.165:1
425.37	4	2	1	68.5	193.62.193.165:1
425.58	4	2	1	68.5	193.62.193.165:1
425.79	4	2	1	68.5	193.62.193.165:1
426.00	4	2	1	68.5	193.62.193.165:1
426.21	4	2	1	68.5	193.62.193.165:1
426.41	4	2	1	68.5	193.62.193.165:1
426.62	4	2	1	68.5	193.62.193.165:1
426.83	4	2	1	68.5	193.62.193.165:1
427.04	4	2	1	68.5	193.62.193.165:1
427.24	4	2	1	68.5	193.62.193.165:1
427.45	4	2	1	68.5	193.62.193.165:1
427.66	4	2	1	68.5	193.62.193.165:1
427.87	4	2	1	68.5	193.62.193.165:1
428.07	4	2	1	68.5	193.62.193.165:1
428.28	4	2	1	68.5	193.62.193.165:1
428.49	4	2	1	68.5	193.62.193.165:1
428.70	4	2	1	68.5	193.62.193.165:1
428.90	4	2	1	68.5	193.62.193.165:1
429.11	4	2	1	68.5	193.62.193.165:1
429.32	4	2	1	68.5	193.62.193.165:1
429.52	4	2	1	68.5	193.62.193.165:1
429.73	4	2	1	68.5	193.62.193.165:1
429.94	4	2	1	68.5	193.62.193.165:1
430.15	4	2	1	68.5	193.62.193.165:1
430.36	4	2	1	68.5	193.62.193.165:1
430.56	4	2	1	68.5	193.62.193.165:1
430.77	4	2	1	68.5	193.62.193.165:1
430.98	4	2	1	68.5	193.62.193.165:1
431.19	4	2	1	68.5	193.62.193.165:1
431.39	4	2	1	68.5	193.62.193.165:1
431.60	4	2	1	68.5	193.62.193.165:1
431.81	4	2	1	68.5	193.62.193.165:1
432.02	4	2	1	68.5	193.62.193.165:1
432.22	4	2	1	68.5	193.62.193.165:1
432.43	4	2	1	68.5	193.62.193.165:1
432.64	4	2	1	68.5	193.62.193.165:1
432.85	4	2	1	68.5	193.62.193.165:1
433.06	4	2	1	68.5	193.62.193.165:1
433.26	4	2	1	68.5	193.62.193.165:1
433.47	4	2	1	68.5	193.62.193.165:1
433.68	4	2	1	68.5	193.62.193.165:1
433.89	4	2	1	68.5	193.62.193.165:1
434.09	4	2	1	68.5	193.62.193.165:1
434.30	4	2	1	68.5	193.62.193.165:1
434.51	4	2	1	68.5	193.62.193.165:1
434.72	4	2	1	68.5	193.62.193.165:1
434.93	4	2	1	68.5	193.62.193.165:1
435.13	4	2	1	68.5	193.62.193.165:1
435.34	4	2	1	68.5	193.62.193.165:1
435.55	4	2	1	68.5	193.62.193.165:1
435.76	4	2	1	68.5	193.62.193.165:1
435.97	4	2	1	68.5	193.62.193.165:1
436.18	4	2	1	68.5	193.62.193.165:1
436.38	4	2	1	68.5	193.62.193.165:1
436.59	4	2	1	68.5	193.62.193.165:1
436.80	4	2	1	68.5	193.62.193.165:1
437.01	4	2	1	68.5	193.62.193.165:1
437.21	4	2	1	68.5	193.62.193.165:1
437.42	4	2	1	68.5	193.62.193.165:1
437.63	4	2	1	68.5	193.62.193.165:1
437.84	4	2	1	68.5	193.62.193.165:1
438.05	4	2	1	68.5	193.62.193.165:1
438.25	4	2	1	68.5	193.62.193.165:1
438.46	4	2	1	68.5	193.62.193.165:1
438.67	4	2	1	68.5	193.62.193.165:1
438.87	4	2	1	68.5	193.62.193.165:1
439.08	4	2	1	68.5	193.62.193.165:1
439.29	4	2	1	68.5	193.62.193.165:1
439.50	4	2	1	68.5	193.62.193.165:1
439.70	4	2	1	68.5	193.62.193.165:1
439.91	4	2	1	68.5	193.62.193.165:1
440.12	4	2	1	68.5	193.62.193.165:1
440.33	4	2	1	68.5	193.62.193.165:1
440.54	4	2	1	68.5	193.62.193.165:1
440.75	4	2	1	68.5	193.62.193.165:1
440.95	4	2	1	68.5	193.62.193.165:1
441.16	4	2	1	68.5	193.62.193.165:1
441.37	4	2	1	68.5	193.62.193.165:1
441.58	4	2	1	68.5	193.62.193.165:1
441.79	4	2	1	68.5	193.62.193.165:1
442.00	4	2	1	68.5	193.62.193.165:1
442.20	4	2	1	68.5	193.62.193.165:1
442.41	4	2	1	68.5	193.62.193.165:1
442.62	4	2	1	68.5	193.62.193.165:1
442.83	4	2	1	68.5	193.62.193.165:1
443.04	4	2	1	68.5	193.62.193.165:1
443.24	4	2	1	68.5	193.62.193.165:1
443.45	4	2	1	68.5	193.62.193.165:1
443.66	4	2	1	68.5	193.62.193.165:1
443.87	4	2	1	68.5	193.62.193.165:1
444.07	4	2	1	68.5	193.62.193.165:1
444.28	4	2	1	68.5	193.62.193.165:1
444.49	4	2	1	68.5	193.62.193.165:1
444.70	4	2	1	68.5	193.62.193.165:1
444.90	4	2	1	68.5	193.62.193.165:1
445.11	4	2	1	68.5	193.62.193.165:1
445.32	4	2	1	68.5	193.62.193.165:1
445.53	4	2	1	68.5	193.62.193.165:1
445.74	4	2	1	68.5	193.62.193.165:1
445.94	4	2	1	68.5	193.62.193.165:1
446.15	4	2	1	68.5	193.62.193.165:1
446.36	4	2	1	68.5	193.62.193.165:1
446.57	4	2	1	68.5	193.62.193.165:1
446.78	4	2	1	68.5	193.62.193.165:1
446.98	4	2	1	68.5	193.62.193.165:1
447.19	4	2	1	68.5	193.62.193.165:1
447.40	4	2	1	68.5	193.62.193.165:1
447.61	4	2	1	68.5	193.62.193.165:1
447.81	4	2	1	68.5	193.62.193.165:1
448.02	4	2	1	68.5	193.62.193.165:1
448.23	4	2	1	68.5	193.62.193.165:1
448.43	4	2	1	68.5	193.62.193.165:1
448.64	4	2	1	68.5	193.62.193.165:1
448.85	4	2	1	68.5	193.62.193.165:1
449.05	4	2	1	68.5	193.62.193.165:1
449.26	4	2	1	68.5	193.62.193.165:1
449.47	4	2	1	68.5	193.62.193.165:1
449.68	4	2	1	68.5	193.62.193.165:1
449.89	4	2	1	68.5	193.62.193.165:1
450.10	4	2	1	68.5	193.62.193.165:1
450.31	4	2	1	68.5	193.62.193.165:1
450.52	4	2	1	68.5	193.62.193.165:1
450.72	4	2	1	68.5	193.62.193.165:1
450.93	4	2	1	68.5	193.62.193.165:1
451.14	4	2	1	68.5	193.62.193.165:1
451.35	4	2	1	68.5	193.62.193.165:1
451.55	4	2	1	68.5	193.62.193.165:1
451.76	4	2	1	68.5	193.62.193.165:1
451.97	4	2	1	68.5	193.62.193.165:1
452.18	4	2	1	68.5	193.62.193.165:1
452.38	4	2	1	68.5	193.62.193.165:1
452.59	4	2	1	68.5	193.62.193.165:1
452.80	4	2	1	68.5	193.62.193.165:1
453.00	4	2	1	68.5	193.62.193.165:1
453.21	4	2	1	68.5	193.62.193.165:1
453.42	4	2	1	68.5	193.62.193.165:1
453.63	4	2	1	68.5	193.62.193.165:1
453.83	4	2	1	68.5	193.62.193.165:1
454.04	4	2	1	68.5	193.62.193.165:1
454.25	4	2	1	68.5	193.62.193.165:1
454.45	4	2	1	68.5	193.62.193.165:1
454.66	4	2	1	68.5	193.62.193.165:1
454.87	4	2	1	68.5	193.62.193.165:1
455.08	4	2	1	68.5	193.62.193.165:1
455.28	4	2	1	68.5	193.62.193.165:1
455.49	4	2	1	68.5	193.62.193.165:1
455.70	4	2	1	68.5	193.62.193.165:1
455.90	4	2	1	68.5	193.62.193.165:1
456.11	4	2	1	68.5	193.62.193.165:1
456.32	4	2	1	68.5	193.62.193.165:1
456.52	4	2	1	68.5	193.62.193.165:1
456.73	4	2	1	68.5	193.62.193.165:1
456.94	4	2	1	68.5	193.62.193.165:1
457.15	4	2	1	68.5	193.62.193.165:1
457.35	4	2	1	68.5	193.62.193.165:1
457.56	4	2	1	68.5	193.62.193.165:1
457.77	4	2	1	68.5	193.62.193.165:1
457.97	4	2	1	68.5	193.62.193.165:1
458.18	4	2	1	68.5	193.62.193.165:1
458.39	4	2	1	68.5	193.62.193.165:1
458.60	4	2	1	68.5	193.62.193.165:1
458.80	4	2	1	68.5	193.62.193.165:1
459.01	4	2	1	68.5	193.62.193.165:1
459.22	4	2	1	68.5	193.62.193.165:1
459.42	4	2	1	68.5	193.62.193.165:1
459.63	4	2	1	68.5	193.62.193.165:1
459.84	4	2	1	68.5	193.62.193.165:1
460.04	4	2	1	68.5	193.62.193.165:1
460.25	4	2	1	68.5	193.62.193.165:1
460.46	4	2	1	68.5	193.62.193.165:1
460.68	4	2	1	68.5	193.62.193.165:1
460.88	4	2	1	68.5	193.62.193.165:1
461.09	4	2	1	68.5	193.62.193.165:1
461.30	4	2	1	68.5	193.62.193.165:1
461.51	4	2	1	68.5	193.62.193.165:1
461.72	4	2	1	68.5	193.62.193.165:1
461.93	4	2	1	68.5	193.62.193.165:1
462.13	4	2	1	68.5	193.62.193.165:1
462.34	4	2	1	68.5	193.62.193.165:1
462.55	4	2	1	68.5	193.62.193.165:1
462.75	4	2	1	68.5	193.62.193.165:1
462.96	4	2	1	68.5	193.62.193.165:1
463.17	4	2	1	68.5	193.62.193.165:1
463.37	4	2	1	68.5	193.62.193.165:1
463.58	4	2	1	68.5	193.62.193.165:1
463.79	4	2	1	68.5	193.62.193.165:1
464.00	4	2	1	68.5	193.62.193.165:1
464.21	4	2	1	68.5	193.62.193.165:1
464.41	4	2	1	68.5	193.62.193.165:1
464.62	4	2	1	68.5	193.62.193.165:1
464.83	4	2	1	68.5	193.62.193.165:1
465.04	4	2	1	68.5	193.62.193.165:1
465.24	4	2	1	68.5	193.62.193.165:1
465.45	4	2	1	68.5	193.62.193.165:1
465.66	4	2	1	68.5	193.62.193.165:1
465.87	4	2	1	68.5	193.62.193.165:1
466.08	4	2	1	68.5	193.62.193.165:1
466.29	4	2	1	68.5	193.62.193.165:1
466.49	4	2	1	68.5	193.62.193.165:1
466.70	4	2	1	68.5	193.62.193.165:1
466.91	4	2	1	68.5	193.62.193.165:1
467.12	4	2	1	68.5	193.62.193.165:1
467.33	4	2	1	68.5	193.62.193.165:1
467.54	4	2	1	68.5	193.62.193.165:1
467.75	4	2	1	68.5	193.62.193.165:1
467.95	4	2	1	68.5	193.62.193.165:1
468.16	4	2	1	68.5	193.62.193.165:1
468.37	4	2	1	68.5	193.62.193.165:1
468.58	4	2	1	68.5	193.62.193.165:1
468.78	4	2	1	68.5	193.62.193.165:1
468.99	4	2	1	68.5	193.62.193.165:1
469.20	4	2	1	68.5	193.62.193.165:1
469.41	4	2	1	68.5	193.62.193.165:1
469.62	4	2	1	68.5	193.62.193.165:1
469.82	4	2	1	68.5	193.62.193.165:1
470.03	4	2	1	68.5	193.62.193.165:1
470.24	4	2	1	68.5	193.62.193.165:1
470.45	4	2	1	68.5	193.62.193.165:1
470.65	4	2	1	68.5	193.62.193.165:1
470.86	4	2	1	68.5	193.62.193.165:1
471.07	4	2	1	68.5	193.62.193.165:1
471.28	4	2	1	68.5	193.62.193.165:1
471.49	4	2	1	68.5	193.62.193.165:1
471.70	4	2	1	68.5	193.62.193.165:1
471.90	4	2	1	68.5	193.62.193.165:1
472.11	4	2	1	68.5	193.62.193.165:1
472.32	4	2	1	68.5	193.62.193.165:1
472.53	4	2	1	68.5	193.62.193.165:1
472.73	4	2	1	68.5	193.62.193.165:1
472.94	4	2	1	68.5	193.62.193.165:1
473.15	4	2	1	68.5	193.62.193.165:1
473.36	4	2	1	68.5	193.62.193.165:1
473.56	4	2	1	68.5	193.62.193.165:1
473.77	4	2	1	68.5	193.62.193.165:1
473.98	4	2	1	68.5	193.62.193.165:1
474.18	4	2	1	68.5	193.62.193.165:1
474.39	4	2	1	68.5	193.62.193.165:1
474.60	4	2	1	68.5	193.62.193.165:1
474.81	4	2	1	68.5	193.62.193.165:1
475.02	4	2	1	68.5	193.62.193.165:1
475.23	4	2	1	68.5	193.62.193.165:1
475.43	4	2	1	68.5	193.62.193.165:1
475.64	4	2	1	68.5	193.62.193.165:1
475.85	4	2	1	68.5	193.62.193.165:1
476.06	4	2	1	68.5	193.62.193.165:1
476.26	4	2	1	68.5	193.62.193.165:1
476.47	4	2	1	68.5	193.62.193.165:1
476.68	4	2	1	68.5	193.62.193.165:1
476.88	4	2	1	68.5	193.62.193.165:1
477.09	4	2	1	68.5	193.62.193.165:1
477.30	4	2	1	68.5	193.62.193.165:1
477.51	4	2	1	68.5	193.62.193.165:1
477.71	4	2	1	68.5	193.62.193.165:1
477.92	4	2	1	68.5	193.62.193.165:1
478.13	4	2	1	68.5	193.62.193.165:1
478.33	4	2	1	68.5	193.62.193.165:1
478.54	4	2	1	68.5	193.62.193.165:1
478.75	4	2	1	68.5	193.62.193.165:1
478.95	4	2	1	68.5	193.62.193.165:1
479.16	4	2	1	68.5	193.62.193.165:1
479.37	4	2	1	68.5	193.62.193.165:1
479.58	4	2	1	68.5	193.62.193.165:1
479.78	4	2	1	68.5	193.62.193.165:1
479.99	4	2	1	68.5	193.62.193.165:1
480.20	4	2	1	68.5	193.62.193.165:1
480.41	4	2	1	68.5	193.62.193.165:1
480.62	4	2	1	68.5	193.62.193.165:1
480.82	4	2	1	68.5	193.62.193.165:1
481.03	4	2	1	68.5	193.62.193.165:1
481.24	4	2	1	68.5	193.62.193.165:1
481.44	4	2	1	68.5	193.62.193.165:1
481.65	4	2	1	68.5	193.62.193.165:1
481.86	4	2	1	68.5	193.62.193.165:1
482.07	4	2	1	68.5	193.62.193.165:1
482.27	4	2	1	68.5	193.62.193.165:1
482.48	4	2	1	68.5	193.62.193.165:1
482.69	4	2	1	68.5	193.62.193.165:1
482.90	4	2	1	68.5	193.62.193.165:1
483.11	4	2	1	68.5	193.62.193.165:1
483.31	4	2	1	68.5	193.62.193.165:1
483.52	4	2	1	68.5	193.62.193.165:1
483.73	4	2	1	68.5	193.62.193.165:1
483.94	4	2	1	68.5	193.62.193.165:1
484.15	4	2	1	68.5	193.62.193.165:1
484.35	4	2	1	68.5	193.62.193.165:1
484.56	4	2	1	68.5	193.62.193.165:1
484.77	4	2	1	68.5	193.62.193.165:1
484.97	4	2	1	68.5	193.62.193.165:1
485.18	4	2	1	68.5	193.62.193.165:1
485.39	4	2	1	68.5	193.62.193.165:1
485.60	4	2	1	68.5	193.62.193.165:1
485.81	4	2	1	68.5	193.62.193.165:1
486.01	4	2	1	68.5	193.62.193.165:1
486.22	4	2	1	68.5	193.62.193.165:1
486.43	4	2	1	68.5	193.62.193.165:1
486.64	4	2	1	68.5	193.62.193.165:1
486.84	4	2	1	68.5	193.62.193.165:1
487.05	4	2	1	68.5	193.62.193.165:1
487.26	4	2	1	68.5	193.62.193.165:1
487.47	4	2	1	68.5	193.62.193.165:1
487.67	4	2	1	68.5	193.62.193.165:1
487.88	4	2	1	68.5	193.62.193.165:1
488.09	4	2	1	68.5	193.62.193.165:1
488.30	4	2	1	68.5	193.62.193.165:1
488.51	4	2	1	68.5	193.62.193.165:1
488.71	4	2	1	68.5	193.62.193.165:1
488.92	4	2	1	68.5	193.62.193.165:1
489.13	4	2	1	68.5	193.62.193.165:1
489.34	4	2	1	68.5	193.62.193.165:1
489.55	4	2	1	68.5	193.62.193.165:1
489.76	4	2	1	68.5	193.62.193.165:1
489.96	4	2	1	68.5	193.62.193.165:1
490.17	4	2	1	68.5	193.62.193.165:1
490.38	4	2	1	68.5	193.62.193.165:1
490.59	4	2	1	68.5	193.62.193.165:1
490.79	4	2	1	68.5	193.62.193.165:1
491.00	4	2	1	68.5	193.62.193.165:1
491.21	4	2	1	68.5	193.62.193.165:1
491.41	4	2	1	68.5	193.62.193.165:1
491.62	4	2	1	68.5	193.62.193.165:1
491.83	4	2	1	68.5	193.62.193.165:1
492.04	4	2	1	68.5	193.62.193.165:1
492.24	4	2	1	68.5	193.62.193.165:1
492.45	4	2	1	68.5	193.62.193.165:1
492.66	4	2	1	68.5	193.62.193.165:1
492.87	4	2	1	68.5	193.62.193.165:1
493.07	4	2	1	68.5	193.62.193.165:1
493.28	4	2	1	68.5	193.62.193.165:1
493.49	4	2	1	68.5	193.62.193.165:1
493.70	4	2	1	68.5	193.62.193.165:1
493.91	4	2	1	68.5	193.62.193.165:1
494.12	4	2	1	68.5	193.62.193.165:1
494.32	4	2	1	68.5	193.62.193.165:1
494.53	4	2	1	68.5	193.62.193.165:1
494.74	4	2	1	68.5	193.62.193.165:1
494.95	4	2	1	68.5	193.62.193.165:1
495.16	4	2	1	68.5	193.62.193.165:1
495.36	4	2	1	68.5	193.62.193.165:1
495.57	4	2	1	68.5	193.62.193.165:1
495.78	4	2	1	68.5	193.62.193.165:1
495.99	4	2	1	68.5	193.62.193.165:1
496.19	4	2	1	68.5	193.62.193.165:1
496.40	4	2	1	68.5	193.62.193.165:1
496.61	4	2	1	68.5	193.62.193.165:1
496.82	4	2	1	68.5	193.62.193.165:1
497.02	4	2	1	68.5	193.62.193.165:1
497.23	4	2	1	68.5	193.62.193.165:1
497.44	4	2	1	68.5	193.62.193.165:1
497.65	4	2	1	68.5	193.62.193.165:1
497.85	4	2	1	68.5	193.62.193.165:1
498.06	4	2	1	68.5	193.62.193.165:1
498.27	4	2	1	68.5	193.62.193.165:1
498.48	4	2	1	68.5	193.62.193.165:1
498.69	4	2	1	68.5	193.62.193.165:1
498.89	4	2	1	68.5	193.62.193.165:1
499.10	4	2	1	68.5	193.62.193.165:1
499.31	4	2	1	68.5	193.62.193.165:1
499.52	4	2	1	68.5	193.62.193.165:1
499.72	4	2	1	68.5	193.62.193.165:1
499.93	4	2	1	68.5	193.62.193.165:1
500.14	4	2	1	68.5	193.62.193.165:1
500.35	4	2	1	68.5	193.62.193.165:1
500.55	4	2	1	68.5	193.62.193.165:1
500.76	4	2	1	68.5	193.62.193.165:1
500.97	4	2	1	68.5	193.62.193.165:1
501.18	4	2	1	68.5	193.62.193.165:1
501.38	4	2	1	68.5	193.62.193.165:1
501.59	4	2	1	68.5	193.62.193.165:1
501.80	4	2	1	68.5	193.62.193.165:1
502.00	4	2	1	68.5	193.62.193.165:1
502.21	4	2	1	68.5	193.62.193.165:1
502.42	4	2	1	68.5	193.62.193.165:1
502.63	4	2	1	68.5	193.62.193.165:1
502.84	4	2	1	68.5	193.62.193.165:1
503.04	4	2	1	68.5	193.62.193.165:1
503.25	4	2	1	68.5	193.62.193.165:1
503.46	4	2	1	68.5	193.62.193.165:1
503.66	4	2	1	68.5	193.62.193.165:1
503.87	4	2	1	68.5	193.62.193.165:1
504.08	4	2	1	68.5	193.62.193.165:1
504.28	4	2	1	68.5	193.62.193.165:1
504.49	4	2	1	68.5	193.62.193.165:1
504.70	4	2	1	68.5	193.62.193.165:1
504.91	4	2	1	68.5	193.62.193.165:1
505.12	4	2	1	68.5	193.62.193.165:1
505.32	4	2	1	68.5	193.62.193.165:1
505.53	4	2	1	68.5	193.62.193.165:1
505.74	4	2	1	68.5	193.62.193.165:1
505.94	4	2	1	68.5	193.62.193.165:1
506.15	4	2	1	68.5	193.62.193.165:1
506.36	4	2	1	68.5	193.62.193.165:1
506.56	4	2	1	68.5	193.62.193.165:1
506.77	4	2	1	68.5	193.62.193.165:1
506.98	4	2	1	68.5	193.62.193.165:1
507.19	4	2	1	68.5	193.62.193.165:1
507.39	4	2	1	68.5	193.62.193.165:1
507.60	4	2	1	68.5	193.62.193.165:1
507.81	4	2	1	68.5	193.62.193.165:1
508.01	4	2	1	68.5	193.62.193.165:1
508.22	4	2	1	68.5	193.62.193.165:1
508.43	4	2	1	68.5	193.62.193.165:1
508.64	4	2	1	68.5	193.62.193.165:1
508.84	4	2	1	68.5	193.62.193.165:1
509.05	4	2	1	68.5	193.62.193.165:1
509.26	4	2	1	68.5	193.62.193.165:1
509.47	4	2	1	68.5	193.62.193.165:1
509.67	4	2	1	68.5	193.62.193.165:1
509.88	4	2	1	68.5	193.62.193.165:1
510.09	4	2	1	68.5	193.62.193.165:1
510.30	4	2	1	68.5	193.62.193.165:1
510.50	4	2	1	68.5	193.62.193.165:1
510.71	4	2	1	68.5	193.62.193.165:1
510.92	4	2	1	68.5	193.62.193.165:1
511.12	4	2	1	68.5	193.62.193.165:1
511.33	4	2	1	68.5	193.62.193.165:1
511.54	4	2	1	68.5	193.62.193.165:1
511.75	4	2	1	68.5	193.62.193.165:1
511.95	4	2	1	68.5	193.62.193.165:1
512.16	4	2	1	68.5	193.62.193.165:1
512.37	4	2	1	68.5	193.62.193.165:1
512.58	4	2	1	68.5	193.62.193.165:1
512.78	4	2	1	68.5	193.62.193.165:1
512.99	4	2	1	68.5	193.62.193.165:1
513.20	4	2	1	68.5	193.62.193.165:1
513.40	4	2	1	68.5	193.62.193.165:1
513.61	4	2	1	68.5	193.62.193.165:1
513.82	4	2	1	68.5	193.62.193.165:1
514.03	4	2	1	68.5	193.62.193.165:1
514.23	4	2	1	68.5	193.62.193.165:1
514.45	4	2	1	68.5	193.62.193.165:1
514.66	4	2	1	68.5	193.62.193.165:1
514.87	4	2	1	68.5	193.62.193.165:1
515.08	4	2	1	68.5	193.62.193.165:1
515.28	4	2	1	68.5	193.62.193.165:1
515.49	4	2	1	68.5	193.62.193.165:1
515.70	4	2	1	68.5	193.62.193.165:1
515.91	4	2	1	68.5	193.62.193.165:1
516.12	4	2	1	68.5	193.62.193.165:1
516.33	4	2	1	68.5	193.62.193.165:1
516.53	4	2	1	68.5	193.62.193.165:1
516.74	4	2	1	68.5	193.62.193.165:1
516.95	4	2	1	68.5	193.62.193.165:1
517.16	4	2	1	68.5	193.62.193.165:1
517.37	4	2	1	68.5	193.62.193.165:1
517.58	4	2	1	68.5	193.62.193.165:1
517.79	4	2	1	68.5	193.62.193.165:1
518.00	4	2	1	68.5	193.62.193.165:1
518.20	4	2	1	68.5	193.62.193.165:1
518.41	4	2	1	68.5	193.62.193.165:1
518.62	4	2	1	68.5	193.62.193.165:1
518.83	4	2	1	68.5	193.62.193.165:1
519.04	4	2	1	68.5	193.62.193.165:1
519.25	4	2	1	68.5	193.62.193.165:1
519.45	4	2	1	68.5	193.62.193.165:1
519.66	4	2	1	68.5	193.62.193.165:1
519.87	4	2	1	68.5	193.62.193.165:1
520.08	4	2	1	68.5	193.62.193.165:1
520.29	4	2	1	68.5	193.62.193.165:1
520.50	4	2	1	68.5	193.62.193.165:1
520.71	4	2	1	68.5	193.62.193.165:1
520.92	4	2	1	68.5	193.62.193.165:1
521.12	4	2	1	68.5	193.62.193.165:1
521.33	4	2	1	68.5	193.62.193.165:1
521.54	4	2	1	68.5	193.62.193.165:1
521.75	4	2	1	68.5	193.62.193.165:1
521.96	4	2	1	68.5	193.62.193.165:1
522.17	4	2	1	68.5	193.62.193.165:1
522.37	4	2	1	68.5	193.62.193.165:1
522.58	4	2	1	68.5	193.62.193.165:1
522.79	4	2	1	68.5	193.62.193.165:1
522.99	4	2	1	68.5	193.62.193.165:1
523.20	4	2	1	68.5	193.62.193.165:1
523.41	4	2	1	68.5	193.62.193.165:1
523.62	4	2	1	68.5	193.62.193.165:1
523.83	4	2	1	68.5	193.62.193.165:1
524.04	4	2	1	68.5	193.62.193.165:1
524.25	4	2	1	68.5	193.62.193.165:1
524.45	4	2	1	68.5	193.62.193.165:1
524.66	4	2	1	68.5	193.62.193.165:1
524.87	4	2	1	68.5	193.62.193.165:1
525.07	4	2	1	68.5	193.62.193.165:1
525.28	4	2	1	68.5	193.62.193.165:1
525.49	4	2	1	68.5	193.62.193.165:1
525.70	4	2	1	68.5	193.62.193.165:1
525.90	4	2	1	68.5	193.62.193.165:1
526.11	4	2	1	68.5	193.62.193.165:1
526.32	4	2	1	68.5	193.62.193.165:1
526.53	4	2	1	68.5	193.62.193.165:1
526.74	4	2	1	68.5	193.62.193.165:1
526.94	4	2	1	68.5	193.62.193.165:1
527.15	4	2	1	68.5	193.62.193.165:1
527.36	4	2	1	68.5	193.62.193.165:1
527.57	4	2	1	68.5	193.62.193.165:1
527.78	4	2	1	68.5	193.62.193.165:1
527.99	4	2	1	68.5	193.62.193.165:1
528.20	4	2	1	68.5	193.62.193.165:1
528.40	4	2	1	68.5	193.62.193.165:1
528.61	4	2	1	68.5	193.62.193.165:1
528.82	4	2	1	68.5	193.62.193.165:1
529.03	4	2	1	68.5	193.62.193.165:1
529.23	4	2	1	68.5	193.62.193.165:1
529.45	4	2	1	68.5	193.62.193.165:1
529.65	4	2	1	68.5	193.62.193.165:1
529.86	4	2	1	68.5	193.62.193.165:1
530.07	4	2	1	68.5	193.62.193.165:1
